233784764;2421208311;4695891302;
233784764;4695891302;2421208340;
233784764;2421208340;4695891301;
233784764;4695891301;2421208338;
233784764;2421208338;4695891300;
233784764;4695891300;2421208379;
233784764;2421208379;4695891299;
233784764;4695891299;2421208348;
233784764;2421208348;2421208367;
233784764;2421208367;2421208313;
233784764;2421208313;2421208316;
233784764;2421208316;488593376;
233784764;488593376;2421208461;
233784764;2421208461;1731171142;
233784770;2421208342;2421208480;
233784770;2421208480;4695891295;
233784770;4695891295;2421208341;
233784770;2421208341;2421208339;
233784770;2421208339;4695891294;
233784770;4695891294;4695891293;
233784770;4695891293;2421208439;
233784770;2421208439;2421208346;
233784770;2421208346;4695891292;
233784770;4695891292;4695891290;
233784770;4695891290;4695891291;
233784770;4695891291;2421208507;
233784770;2421208507;4695891289;
233784770;4695891289;2421208319;
233784773;789695374;789695377;
233784773;789695377;1731170856;
233784773;1731170856;789695380;
233784773;789695380;789695386;
233784774;2421208466;2421208519;
233784774;2421208519;1243223602;
233784778;112617158;4395078452;
233784778;4395078452;4395078268;
233784778;4395078268;4395078211;
233784778;4395078211;2421208399;
233784778;2421208399;4395077881;
233784778;4395077881;128657100;
233784783;2421208313;2421208460;
233784783;2421208460;4695891298;
233784783;4695891298;4695891296;
233784783;4695891296;4695891297;
233784783;4695891297;2421208319;
233784787;447872458;1731170821;
233883392;2422037959;114326093;
233883392;114326093;2420355006;
233883392;2420355006;114326092;
233883392;114326092;276932825;
233883393;2422037958;2422037908;
233883394;2422037908;276935649;
233883394;276935649;276935650;
233883394;276935650;3373507555;
233883394;3373507555;3394631313;
233883394;3394631313;276935858;
233883394;276935858;276935835;
233883395;114328953;2422037959;
236802874;1548069832;2447751469;
236802880;2447751359;1548067356;
236802881;1548067356;1548067927;
236802881;1548067927;1548068706;
236802881;1548068706;4444137349;
236802881;4444137349;1548069595;
236802881;1548069595;1548069888;
236802881;1548069888;1548070090;
236802881;1548070090;1548070832;
236802881;1548070832;1548071703;
236802881;1548071703;1548072578;
236802883;2447751426;112688627;
236802883;112688627;112688628;
236802885;1548073754;1548073749;
236802886;2447751469;1548069704;
236802886;1548069704;1548069672;
236802886;1548069672;1548069557;
236802886;1548069557;1548069457;
236802886;1548069457;1548068571;
236802886;1548068571;1548067919;
236802886;1548067919;1548067752;
236802886;1548067752;1548067694;
236802886;1548067694;1548067600;
236802886;1548067600;1548067536;
236802886;1548067536;1548067606;
236802886;1548067606;1548068059;
236802886;1548068059;1548068129;
236802886;1548068129;1548068191;
236802886;1548068191;1548068119;
236802886;1548068119;1548068113;
236802886;1548068113;1548068057;
236802886;1548068057;1548067324;
236802886;1548067324;1548067316;
236802886;1548067316;1548066146;
236802886;1548066146;1548066074;
236802886;1548066074;1548065769;
236802886;1548065769;1548065540;
236802886;1548065540;1548065029;
236802886;1548065029;1548064720;
236802886;1548064720;1548064401;
236802886;1548064401;1548064205;
236802886;1548064205;1548064153;
236802886;1548064153;276936159;
236802887;1548073774;1548073823;
236802887;1548073823;1103952901;
236802887;1103952901;1103952952;
236802887;1103952952;1548074334;
236802887;1548074334;1548074394;
236802887;1548074394;1103952923;
236802887;1103952923;1548074579;
236802887;1548074579;1103952827;
236802887;1103952827;1548074740;
236802887;1548074740;1103952924;
236802887;1103952924;1548075424;
236802887;1548075424;4486699908;
236802887;4486699908;1103952831;
236802887;1103952831;4486699907;
236802887;4486699907;1548075547;
236802887;1548075547;1103952809;
236802887;1103952809;4486699909;
236802887;4486699909;1548076008;
236802887;1548076008;1103952872;
236802887;1103952872;4486699910;
236802887;4486699910;1548076296;
236802887;1548076296;4486699911;
236802887;4486699911;4486699912;
236802887;4486699912;1103952841;
236802887;1103952841;4486699913;
236802887;4486699913;1548076378;
236802887;1548076378;1103952905;
236802887;1103952905;1548076577;
236802887;1548076577;1103952885;
236802887;1103952885;4486699914;
236802887;4486699914;1548076865;
236802887;1548076865;4486699915;
236802887;4486699915;1103952935;
236802887;1103952935;4486699916;
236802887;4486699916;1548076969;
236802887;1548076969;1548076989;
236802887;1548076989;4486699917;
236802887;4486699917;1103952816;
236802887;1103952816;3846230774;
236802887;3846230774;1103952948;
236802887;1103952948;1103952851;
236802887;1103952851;4486699920;
236802887;4486699920;1103952825;
236802887;1103952825;4486699921;
236802887;4486699921;4486699922;
236802887;4486699922;1103952890;
236802887;1103952890;4486699923;
236802887;4486699923;1103952867;
236802887;1103952867;1103952922;
236802887;1103952922;4486699924;
236802887;4486699924;4486699925;
236802887;4486699925;1103952904;
236802887;1103952904;4486699926;
236802887;4486699926;114310453;
236802887;114310453;4486699927;
236802887;4486699927;114310451;
236978557;435240972;4526609647;
236978557;4526609647;2449318866;
237003213;2449521483;2449521477;
237003213;2449521477;2449521478;
237003213;2449521478;2449521476;
237003213;2449521476;2449521480;
237003213;2449521480;2449521472;
237003214;2449521484;2449521482;
237003214;2449521482;2449521481;
237003214;2449521481;2449521479;
237003214;2449521479;2449521475;
237003214;2449521475;2449521474;
237003214;2449521474;1919773696;
237003723;280065105;1919773656;
237003723;1919773656;280065106;
237003723;280065106;2449521484;
237003723;2449521484;280065163;
237399230;2453063704;4242672486;
237399230;4242672486;2453063711;
237399230;2453063711;2453063710;
237399230;2453063710;2453063708;
237532598;2454212916;2454212919;
237532598;2454212919;2454212914;
237532598;2454212914;2454212908;
237532598;2454212908;2454212912;
237532599;2454212915;2454212918;
237532599;2454212918;2454212909;
237532599;2454212909;2454212911;
237532599;2454212911;2454212921;
237532600;2454212910;2454212906;
237532600;2454212906;2454212920;
237532600;2454212920;2454212907;
237714507;2455918079;2455918076;
237715162;428214881;4468189844;
237715162;4468189844;428214908;
237715162;428214908;428214909;
237715162;428214909;2455922257;
237715162;2455922257;3897692191;
237715162;3897692191;2455922255;
237715162;2455922255;2455922957;
237715162;2455922957;2455922262;
237715162;2455922262;2455922261;
237715162;2455922261;2455922260;
237715162;2455922260;2455922259;
237715162;2455922259;2455922254;
237715162;2455922254;2455922258;
237715162;2455922258;2455922256;
237715267;2455922956;2455922958;
237715267;2455922958;2455922959;
237715267;2455922959;2455922960;
237715267;2455922960;2455922955;
237715267;2455922955;2455922954;
237715267;2455922954;2455922957;
237993397;2165720742;2458496228;
237993397;2458496228;2458496229;
238249552;412249448;2460915650;
238249552;2460915650;2460915651;
238249553;2460915655;2460915656;
238249553;2460915656;2460915657;
238249553;2460915657;412249450;
238249554;2460915651;2460915652;
238249554;2460915652;2460915653;
238249554;2460915653;2460915654;
238249554;2460915654;2460915655;
238249554;2460915655;2460915651;
238249556;2460915663;2460915671;
238249556;2460915671;2460915664;
238249556;2460915664;2460915665;
238249556;2460915665;2460915666;
238249556;2460915666;2460915667;
238249556;2460915667;2460915668;
238249556;2460915668;2460915669;
238249556;2460915669;2460915670;
238249557;2460915671;2460915672;
238829172;2466286885;2466286896;
238829172;2466286896;2466286907;
238829172;2466286907;2466286889;
238829172;2466286889;2466286909;
238829172;2466286909;2466286888;
238829172;2466286888;2466286902;
238829173;2466286913;2466286911;
238829173;2466286911;2466286893;
238829173;2466286893;2466286912;
238829173;2466286912;2466286889;
238829173;2466286889;2466286886;
238829173;2466286886;2466286891;
238831062;1143318426;2352661451;
238831062;2352661451;2466286908;
238831062;2466286908;2466286887;
238831062;2466286887;2466286900;
238831062;2466286900;2466286895;
238831062;2466286895;2466286913;
238831761;2204446901;2204446946;
238872916;112686789;2204446914;
238872916;2204446914;2204446899;
238872916;2204446899;2204446988;
238872916;2204446988;1277601207;
238872916;1277601207;1771990365;
238872916;1771990365;112686794;
238872916;112686794;1274830098;
238872916;1274830098;2216386471;
238872916;2216386471;4559387635;
238872916;4559387635;112688566;
238872916;112688566;4559387634;
238872916;4559387634;1548165842;
238872916;1548165842;2276132334;
238872916;2276132334;112688570;
238872916;112688570;112688573;
238873106;2466702735;2466702734;
238873106;2466702734;2466957785;
238873106;2466957785;2466957786;
238873106;2466957786;2204210266;
238912242;4558789393;4558789392;
238912242;4558789392;2467211956;
238912242;2467211956;2467211949;
238912242;2467211949;2467211937;
238912242;2467211937;2467211943;
238912242;2467211943;2467211972;
238912242;2467211972;2467211966;
238912242;2467211966;2467211960;
238912242;2467211960;2467211962;
238912242;2467211962;2927183102;
239242102;2470461029;1393866609;
239242102;1393866609;2470461032;
239242102;2470461032;2470461028;
239242102;2470461028;2470461033;
239242103;2470461032;2470461030;
239242103;2470461030;2470461031;
239244040;2470478767;2470478776;
239244041;2470478776;2470478770;
239244041;2470478770;2470478764;
239244042;2470478767;2470478773;
239593895;475410511;3392939455;
239593895;3392939455;4529953489;
239593895;4529953489;2352603829;
239593896;475410118;3690910082;
239593896;3690910082;3891282347;
239593897;2473711658;475410118;
240124255;2478887497;3392710684;
240124255;3392710684;2256240194;
240124255;2256240194;2478887462;
240124255;2478887462;2478887470;
240124256;2478887464;2478887504;
240124256;2478887504;2478891313;
240124256;2478891313;3392710681;
240124256;3392710681;2478887472;
240124257;2478887464;2478887470;
240124257;2478887470;2478887514;
240124257;2478887514;2478887501;
240124257;2478887501;2478887473;
240124257;2478887473;2478887493;
240124257;2478887493;2478887507;
240124257;2478887507;2478887466;
240124257;2478887466;2478887503;
240124257;2478887503;2478887477;
240124257;2478887477;2478887499;
240124257;2478887499;2478887495;
240124257;2478887495;2478887527;
240124257;2478887527;2478887460;
240124257;2478887460;2478887516;
240124257;2478887516;2478887522;
240124257;2478887522;2478887475;
240124257;2478887475;2478887526;
240124257;2478887526;2478887468;
240124257;2478887468;2478887491;
240124257;2478887491;2478887528;
240124257;2478887528;2478887524;
240124257;2478887524;2478887529;
240124257;2478887529;2478887488;
240124257;2478887488;2478887479;
240124257;2478887479;2478887531;
240124257;2478887531;2478887511;
240124257;2478887511;2478887512;
240124257;2478887512;2478887484;
240124257;2478887484;2478887480;
240124257;2478887480;2478887490;
240124257;2478887490;2478887482;
240124257;2478887482;2478887486;
240124257;2478887486;2478887509;
240124257;2478887509;2478887530;
240124257;2478887530;2478887464;
240126041;2478900184;2478900176;
240126041;2478900176;2478900154;
240126041;2478900154;2478900170;
240126041;2478900170;2478900156;
240126041;2478900156;2478900164;
240126041;2478900164;2966757364;
240126041;2966757364;2478900174;
240126042;2478900174;2478900166;
240126042;2478900166;2478900186;
240126042;2478900186;2478900188;
240126042;2478900188;2478900178;
240126042;2478900178;2478900172;
240126042;2478900172;2478900144;
240126042;2478900144;2478900142;
240126042;2478900142;2478900158;
240126042;2478900158;2478900168;
240126042;2478900168;2478900159;
240126042;2478900159;2478900150;
240126042;2478900150;2478900151;
240126042;2478900151;2478900152;
240126042;2478900152;2478900162;
240126042;2478900162;2478900157;
240126042;2478900157;2478900153;
240126042;2478900153;2478900174;
240126043;2478900152;2478900182;
240126043;2478900182;2478900146;
240126043;2478900146;2478900180;
240126043;2478900180;2478900148;
240126043;2478900148;2478900139;
240126043;2478900139;2478900184;
240126044;2478900184;2256258943;
240126044;2256258943;3391597627;
240126044;3391597627;2478900160;
240672965;297880008;297880009;
240672966;297880009;297880010;
240672966;297880010;1628786750;
240672966;1628786750;4505162242;
240672966;4505162242;1628786734;
240672966;1628786734;4629278399;
240672966;4629278399;4629278398;
240672966;4629278398;297880027;
240884741;432597949;2617650081;
240884741;2617650081;2485736714;
